0;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;107;1;0.75;1.00;0.25;0.00;0.01;0.37;0.00;255;1;0.00;0.16;0.42;0.00;0.31;1.00;0.11;0.00;1
0;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;117;2;0.74;1.00;0.26;0.00;0.02;0.37;0.00;255;2;0.01;0.17;0.46;0.00;0.34;1.00;0.12;0.00;1
1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127;3;0.73;0.67;0.27;0.33;0.02;0.36;0.00;255;3;0.01;0.18;0.50;0.00;0.36;0.67;0.13;0.33;1
1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137;2;0.72;0.50;0.28;0.50;0.01;0.36;0.00;255;2;0.01;0.20;0.54;0.00;0.39;0.50;0.15;0.50;1
1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;147;2;0.71;0.50;0.29;0.50;0.01;0.37;0.00;255;2;0.01;0.22;0.58;0.00;0.41;0.50;0.17;0.50;1
1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;157;2;0.69;0.50;0.31;0.50;0.01;0.38;0.00;255;2;0.01;0.24;0.62;0.00;0.43;0.50;0.19;0.50;1
1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;167;2;0.68;0.50;0.32;0.50;0.01;0.39;0.00;255;2;0.01;0.25;0.65;0.00;0.45;0.50;0.21;0.50;1
1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;177;2;0.67;0.50;0.33;0.50;0.01;0.40;0.00;255;2;0.01;0.27;0.69;0.00;0.47;0.50;0.23;0.50;1
0;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187;1;0.66;1.00;0.34;0.00;0.01;0.41;0.00;255;1;0.00;0.30;0.73;0.00;0.49;1.00;0.25;0.00;1
0;1;15;4;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;197;1;0.65;1.00;0.35;0.00;0.01;0.41;0.00;255;1;0.00;0.32;0.77;0.00;0.51;1.00;0.27;0.00;1
0;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;207;1;0.65;1.00;0.35;0.00;0.00;0.42;0.00;255;1;0.00;0.34;0.81;0.00;0.53;1.00;0.29;0.00;1
0;1;18;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;217;1;0.64;1.00;0.36;0.00;0.00;0.42;0.00;255;1;0.00;0.36;0.85;0.00;0.55;1.00;0.31;0.00;1
0;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;227;1;0.63;1.00;0.37;0.00;0.00;0.42;0.00;255;1;0.00;0.38;0.89;0.00;0.56;1.00;0.33;0.00;1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;29;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;2;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;12;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;22;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;32;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;42;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;52;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;28;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;62;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;42;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;72;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;37;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;82;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;42;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;92;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;46;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;102;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;51;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;112;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;122;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;50;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;132;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;46;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;142;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;41;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;152;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;37;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;162;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;172;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;46;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;182;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;192;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;202;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;212;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;222;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;33;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;232;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;242;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;252;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;50;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;28;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;33;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;37;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;42;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;46;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;33;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;26;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;48;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;43;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;39;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;34;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;52;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;27;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;38;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;51;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;46;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;48;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;41;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;28;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;35;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;40;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;33;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;49;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;44;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;52;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;36;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;29;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;33;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;38;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;41;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;46;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;33;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;50;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;45;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;41;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;36;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;26;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;45;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;29;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;34;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;38;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;43;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2;255;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;42;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;7;1.00;0.00;1.00;0.57;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;47;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;17;1.00;0.00;1.00;0.53;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;27;1.00;0.00;1.00;0.52;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;37;1.00;0.00;1.00;0.51;0.00;0.00;0.00;0.00;-1
0;2;19;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;47;1.00;0.00;1.00;0.51;0.00;0.00;0.00;0.00;-1
